label,nop_total,1B_R,2B_R,3B_R,4B_R,5B_R,6B_R,7B_R,8B_R,9B_R,10B_V,11B_V,12B_V,13B_V,14B_V,15B_V,OTHERS,.data.rel.ro,.hash,.init,.init_array,.note.gnu.build-i,.rela.dyn,rela.plt,.tm_clone_table
gcc,0.002180399357355979,0.05263157894736842,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.024370549805476035,0.09337349397590361,0.06626506024096386,0.09337349397590361,0.12951807228915663,0.10240963855421686,0.1355421686746988,0.10542168674698796,0.07228915662650602,0.0391566265060241,0.16265060240963855,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.028199093444909343,0.0865533230293663,0.080370942812983,0.10819165378670788,0.0973724884080371,0.1205564142194745,0.06027820710973725,0.027820710973724884,0.061823802163833076,0.04327666151468315,0.31375579598145287,0.0,0.0,0.0,0.0,0.0,0.0
gcc,6.0450355145836485e-05,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03632853632853633,0.09178743961352658,0.07246376811594203,0.11594202898550725,0.13526570048309178,0.11594202898550725,0.04830917874396135,0.024154589371980676,0.043478260869565216,0.024154589371980676,0.3285024154589372,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0021073335206518687,0.06666666666666667,0.0,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.007371100437872154,0.9922918807810894,0.0,0.0010277492291880781,0.001541623843782117,0.001541623843782117,0.0010277492291880781,0.0,0.0005138746145940391,0.0,0.0020554984583761563,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0031658092599920855,0.0625,0.0,0.0,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,0.375,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03076923076923077,0.10714285714285714,0.07142857142857142,0.12142857142857143,0.11428571428571428,0.08571428571428572,0.05,0.02857142857142857,0.08571428571428572,0.05,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04496970731291066,0.0777988614800759,0.0777988614800759,0.127134724857685,0.11005692599620494,0.11005692599620494,0.12333965844402277,0.0967741935483871,0.09297912713472485,0.058823529411764705,0.1252371916508539,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.01098728614032334,0.7714285714285715,0.02857142857142857,0.0,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005311301268810859,0.1111111111111111,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.017877094972067038,0.0625,0.1125,0.075,0.1,0.1625,0.05,0.075,0.05,0.025,0.2875,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.011030176899063476,0.4528301886792453,0.05660377358490566,0.018867924528301886,0.07547169811320754,0.05660377358490566,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.03773584905660377,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.025678921115832257,0.1079136690647482,0.050359712230215826,0.14388489208633093,0.1079136690647482,0.08633093525179857,0.04316546762589928,0.014388489208633094,0.07913669064748201,0.05755395683453238,0.30935251798561153,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0005436400585060253,0.9166666666666666,0.005952380952380952,0.0,0.017857142857142856,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.02976190476190476,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03858156028368794,0.11029411764705882,0.04779411764705882,0.10661764705882353,0.11764705882352941,0.1213235294117647,0.14338235294117646,0.0625,0.058823529411764705,0.09191176470588236,0.13970588235294118,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.020071608727093144,0.14762741652021089,0.033391915641476276,0.05975395430579965,0.05184534270650264,0.08347978910369068,0.054481546572934976,0.18717047451669597,0.1704745166959578,0.0773286467486819,0.03427065026362039,0.007908611599297012,0.0026362038664323375,0.020210896309314587,0.0026362038664323375,0.06678383128295255,0.0
icc,0.010291013901425039,0.08868601238995762,0.03977828496902511,0.08933811542223671,0.08770785784153896,0.11966090642321486,0.03619171829149005,0.27714378871861756,0.15357026410172808,0.05868927290511901,0.012063906097163351,0.0029344636452559502,0.00097815454841865,0.007499184871209651,0.00097815454841865,0.024779915226605803,0.0
gcc,0.03723110865968009,0.09259259259259259,0.06666666666666667,0.08888888888888889,0.11481481481481481,0.11851851851851852,0.1259259259259259,0.10740740740740741,0.06296296296296296,0.04814814814814815,0.17407407407407408,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.01358766657956624,0.46153846153846156,0.038461538461538464,0.019230769230769232,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.038461538461538464,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.009922741528340856,0.08695652173913043,0.039777983348751156,0.08664816527906259,0.08633980881899475,0.12056737588652482,0.03731113166820845,0.27813752698119026,0.15664508171446193,0.06105457909343201,0.011409189022510022,0.0027752081406105457,0.0009250693802035153,0.0070921985815602835,0.0009250693802035153,0.02343509096515572,0.0
clang,0.02845664546367593,0.10588235294117647,0.1,0.10588235294117647,0.11176470588235295,0.1,0.06470588235294118,0.011764705882352941,0.058823529411764705,0.041176470588235294,0.3,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038889442810376054,0.07403055229142186,0.07306911654737741,0.1260549086636043,0.13791261617348574,0.11398354876615746,0.11590642025424634,0.11569276786668091,0.05736566606131824,0.059074885161841686,0.12690951821386603,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.038303341902313624,0.06711409395973154,0.10067114093959731,0.087248322147651,0.1476510067114094,0.1342281879194631,0.06040268456375839,0.006711409395973154,0.04697986577181208,0.026845637583892617,0.3221476510067114,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.04002148804727371,0.06711409395973154,0.09395973154362416,0.087248322147651,0.1342281879194631,0.1476510067114094,0.053691275167785234,0.013422818791946308,0.053691275167785234,0.020134228187919462,0.3288590604026846,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.003232062055591467,0.06666666666666667,0.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.008238928939237899,0.578125,0.03125,0.015625,0.0625,0.046875,0.03125,0.0625,0.0625,0.03125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.0054443053817271585,0.8275862068965517,0.011494252873563218,0.0,0.04597701149425287,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03022417934347478,0.10596026490066225,0.0728476821192053,0.10596026490066225,0.11258278145695365,0.09271523178807947,0.052980132450331126,0.026490066225165563,0.07947019867549669,0.039735099337748346,0.31125827814569534,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.031040476781723367,0.088,0.056,0.12,0.12,0.096,0.048,0.04,0.08,0.048,0.304,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.019287523086003695,0.10365251727541955,0.09846989141164857,0.0920533070088845,0.09230009871668311,0.10389930898321817,0.04516288252714709,0.05059230009871668,0.04713721618953603,0.05231984205330701,0.3144126357354393,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02297860117765331,0.209375,0.0359375,0.0546875,0.0421875,0.0703125,0.05,0.1796875,0.153125,0.075,0.0390625,0.00625,0.003125,0.0203125,0.0015625,0.059375,0.0
icc,0.025475392627881625,0.21236133122028525,0.04120443740095087,0.05705229793977813,0.0491283676703645,0.060221870047543584,0.060221870047543584,0.16798732171156894,0.14896988906497624,0.07448494453248812,0.03645007923930269,0.006339144215530904,0.003169572107765452,0.020602218700475437,0.001584786053882726,0.060221870047543584,0.0
gcc,0.04472314245149077,0.10052910052910052,0.031746031746031744,0.13227513227513227,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.047619047619047616,0.05291005291005291,0.10582010582010581,0.15873015873015872,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.028986902927580892,0.17718715393134,0.031007751937984496,0.053156146179401995,0.035437430786267994,0.06201550387596899,0.058693244739756366,0.15725359911406422,0.17054263565891473,0.08637873754152824,0.042081949058693245,0.009966777408637873,0.0033222591362126247,0.02547065337763012,0.0033222591362126247,0.08416389811738649,0.0
gcc,0.039025953220121756,0.08045977011494253,0.06732348111658457,0.10509031198686371,0.10673234811165845,0.12807881773399016,0.11330049261083744,0.13793103448275862,0.08045977011494253,0.059113300492610835,0.12151067323481117,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04441964285714286,0.10050251256281408,0.04020100502512563,0.12060301507537688,0.12060301507537688,0.10552763819095477,0.1457286432160804,0.04522613065326633,0.05527638190954774,0.10552763819095477,0.16080402010050251,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.02268596114350464,0.1675338189386056,0.031217481789802288,0.05202913631633715,0.03433922996878252,0.06867845993756504,0.05098855359001041,0.1768990634755463,0.17377731529656607,0.08324661810613944,0.04266389177939646,0.009365244536940686,0.003121748178980229,0.023933402705515087,0.003121748178980229,0.07908428720083246,0.0
gcc,0.04342689726868916,0.08487486398258977,0.07616974972796518,0.12187159956474429,0.11534276387377584,0.12078346028291621,0.1294885745375408,0.09793253536452666,0.058759521218716,0.06637649619151251,0.12840043525571274,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.003515625,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.04420152091254753,0.0967741935483871,0.03225806451612903,0.11827956989247312,0.11827956989247312,0.11290322580645161,0.14516129032258066,0.053763440860215055,0.053763440860215055,0.10752688172043011,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0
gcc,5.5155559892573943e-05,0.07692307692307693,0.0,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02201043793964148,0.061855670103092786,0.0979381443298969,0.10309278350515463,0.14948453608247422,0.12371134020618557,0.061855670103092786,0.005154639175257732,0.061855670103092786,0.030927835051546393,0.30412371134020616,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02575721440496065,0.12962962962962962,0.05555555555555555,0.14814814814814814,0.11574074074074074,0.05555555555555555,0.0787037037037037,0.041666666666666664,0.046296296296296294,0.06018518518518518,0.26851851851851855,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.0004412287984817934,0.34408602150537637,0.1827956989247312,0.3225806451612903,0.043010752688172046,0.03225806451612903,0.021505376344086023,0.0,0.010752688172043012,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.024582795951068902,0.21462639109697934,0.0397456279809221,0.05246422893481717,0.04769475357710652,0.06200317965023847,0.06041335453100159,0.1685214626391097,0.15262321144674085,0.07472178060413355,0.034976152623211444,0.006359300476947536,0.003179650238473768,0.02066772655007949,0.001589825119236884,0.06041335453100159,0.0
icc,0.011491851232762224,0.4909090909090909,0.05454545454545454,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.043017456359102244,0.09178743961352658,0.03864734299516908,0.11594202898550725,0.10628019323671498,0.10628019323671498,0.13526570048309178,0.06763285024154589,0.057971014492753624,0.11594202898550725,0.1642512077294686,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.023169469137124702,0.20647149460708783,0.03697996918335902,0.05546995377503852,0.04776579352850539,0.06933744221879815,0.05084745762711865,0.1802773497688752,0.15408320493066255,0.07395993836671803,0.03543913713405239,0.0061633281972265025,0.0030816640986132513,0.020030816640986132,0.0015408320493066256,0.05855161787365177,0.0
gcc,0.03287307181235195,0.09490333919156414,0.07557117750439367,0.11072056239015818,0.1282952548330404,0.13884007029876977,0.1195079086115993,0.0843585237258348,0.06502636203866433,0.0773286467486819,0.1054481546572935,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.009819106107867157,0.08106622698543556,0.041220115416323165,0.08848584776037373,0.08766144545204727,0.1200879362462215,0.036273701566364384,0.2868920032976092,0.1604836493542182,0.05605935696619951,0.010442429238801869,0.00247320692497939,0.0008244023083264633,0.006320417697169552,0.0008244023083264633,0.020884858477603737,0.0
gcc,0.00012575702419168018,0.10526315789473684,0.0,0.05263157894736842,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.013192612137203167,0.4727272727272727,0.05454545454545454,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.03636363636363636,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03569421023046655,0.08661417322834646,0.11286089238845144,0.08923884514435695,0.11023622047244094,0.11548556430446194,0.06036745406824147,0.05511811023622047,0.047244094488188976,0.03412073490813648,0.2887139107611549,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.005313849219528396,0.0625,0.0625,0.0,0.1875,0.0625,0.0625,0.125,0.0625,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0015646187545634714,0.06666666666666667,0.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010906355772846935,0.2413793103448276,0.13793103448275862,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.051206857658470564,0.09691629955947137,0.07929515418502203,0.1277533039647577,0.12334801762114538,0.06167400881057269,0.1277533039647577,0.07488986784140969,0.07488986784140969,0.05726872246696035,0.1762114537444934,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.038172715894868585,0.08852459016393442,0.06557377049180328,0.07540983606557378,0.12786885245901639,0.1180327868852459,0.13114754098360656,0.11147540983606558,0.06885245901639345,0.04590163934426229,0.16721311475409836,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.039928486293206195,0.08208955223880597,0.07462686567164178,0.08208955223880597,0.1791044776119403,0.12686567164179105,0.06716417910447761,0.007462686567164179,0.03731343283582089,0.014925373134328358,0.3283582089552239,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03649470601486821,0.08024691358024691,0.08641975308641975,0.07407407407407407,0.15432098765432098,0.09876543209876543,0.06790123456790123,0.0,0.05555555555555555,0.04938271604938271,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.03718082723607585,0.09236947791164658,0.060240963855421686,0.08433734939759036,0.10441767068273092,0.12449799196787148,0.12449799196787148,0.10843373493975904,0.06827309236947791,0.04819277108433735,0.18473895582329317,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.02627210689181712,0.09223868954758191,0.09886895475819032,0.09594383775351015,0.09126365054602184,0.10491419656786272,0.051677067082683305,0.05089703588143526,0.060842433697347896,0.057917316692667704,0.2954368174726989,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03138573630376909,0.08482142857142858,0.08482142857142858,0.08035714285714286,0.13839285714285715,0.12946428571428573,0.05803571428571429,0.017857142857142856,0.049107142857142856,0.022321428571428572,0.33482142857142855,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.03323517038283551,0.0949367088607595,0.06329113924050633,0.12025316455696203,0.11392405063291139,0.10126582278481013,0.04430379746835443,0.0379746835443038,0.06329113924050633,0.05063291139240506,0.310126582278481,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.025666256662566625,0.21405750798722045,0.04153354632587859,0.052715654952076675,0.04792332268370607,0.06070287539936102,0.05910543130990415,0.1597444089456869,0.15495207667731628,0.07667731629392971,0.039936102236421724,0.006389776357827476,0.003194888178913738,0.020766773162939296,0.001597444089456869,0.06070287539936102,0.0
clang,0.051758702387461275,0.08450704225352113,0.09507042253521127,0.13028169014084506,0.06690140845070422,0.09507042253521127,0.04929577464788732,0.04929577464788732,0.07394366197183098,0.08098591549295775,0.2746478873239437,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05896805896805897,0.08854166666666667,0.08333333333333333,0.109375,0.13020833333333334,0.09895833333333333,0.140625,0.06770833333333333,0.052083333333333336,0.041666666666666664,0.1875,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.014773407865841486,0.7972972972972973,0.0,0.013513513513513514,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.0031101353823637027,0.058823529411764705,0.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0,0.058823529411764705,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0
gcc,0.05795314426633785,0.07234042553191489,0.07659574468085106,0.10638297872340426,0.13191489361702127,0.11063829787234042,0.14468085106382977,0.06382978723404255,0.06382978723404255,0.04680851063829787,0.1829787234042553,0.0,0.0,0.0,0.0,0.0,0.0
icc,0.013045540796963948,0.4909090909090909,0.03636363636363636,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.09090909090909091,0.03636363636363636,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
clang,0.010763538513286243,0.15625,0.15625,0.21875,0.09375,0.125,0.0625,0.0,0.03125,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0
